Seed,Feature_Type,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_sae_input_sae_acts_and_error_k25,Cosine_Sim_sae_input_sae_acts_and_error_k50,Cosine_Sim_sae_input_sae_acts_and_error_k150,Cosine_Sim_sae_input_sae_acts_and_error_k300,Cosine_Sim_sae_diff_sae_acts_and_error_k25,Cosine_Sim_sae_diff_sae_acts_and_error_k50,Cosine_Sim_sae_diff_sae_acts_and_error_k150,Cosine_Sim_sae_diff_sae_acts_and_error_k300,Top_k_Indices,k_value,Cosine_Sim_Input_sae_acts_and_error_k25,Cosine_Sim_Diff_sae_acts_and_error_k25,Cosine_Sim_Input_sae_acts_and_error_k50,Cosine_Sim_Diff_sae_acts_and_error_k50,Cosine_Sim_Input_sae_acts_and_error_k150,Cosine_Sim_Diff_sae_acts_and_error_k150,Cosine_Sim_Input_sae_acts_and_error_k300,Cosine_Sim_Diff_sae_acts_and_error_k300
34,sae_acts_and_error_k300,0.1904986669861742,0.9625,0.9946999946999947,0.6110709919274199,0.722,0.7926046816749069,0.5801119804382324,,,,,,,,,"[11869, 6134, 11794, 4795, 10305, 7911, 15033, 15136, 15528, 6088, 15744, 8163, 5638, 11718, 4695, 12996, 2469, 1172, 10959, 4280, 3062, 11881, 11647, 15122, 9931, 245, 401, 12586, 1823, 9434, 6019, 4742, 3105, 7684, 27, 12953, 10758, 3442, 4346, 9589, 6365, 4146, 3415, 1193, 1136, 11145, 7286, 9496, 16252, 14078, 1150, 1856, 8218, 6869, 10726, 2956, 15952, 1316, 8730, 993, 16323, 11539, 4512, 1910, 11046, 12183, 1037, 6262, 15086, 5406, 7755, 5474, 15521, 11326, 1334, 5448, 6989, 14929, 3175, 6700, 1975, 14096, 9565, 9599, 11625, 8317, 14999, 13665, 2133, 12025, 14004, 14650, 10605, 10399, 4662, 16058, 6500, 8699, 10686, 5685, 4605, 4618, 6348, 3311, 9060, 5267, 14632, 2024, 7176, 4946, 14737, 8841, 8820, 10833, 10832, 10839, 10834, 10831, 10835, 10836, 10837, 10830, 10838, 10826, 10840, 10841, 10842, 10843, 10844, 10845, 10846, 10847, 10848, 10880, 10817, 10805, 10806, 10807, 10808, 10809, 10810, 10811, 10812, 10813, 10814, 10815, 10816, 10829, 10818, 10819, 10820, 10821, 10822, 10823, 10824, 10825, 10905, 10827, 10828, 10854, 10886, 10885, 10884, 10883, 10882, 10881, 10865, 10850, 10851, 10852, 10853, 10887, 10855, 10856, 10857, 10858, 10859, 10860, 10861, 10862, 10863, 10864, 10874, 10898, 10909, 10908, 10907, 10906, 10799, 10904, 10903, 10902, 10901, 10900, 10899, 10910, 10897, 10896, 10895, 10894, 10893, 10892, 10891, 10890, 10889, 10888, 10960, 10936, 10956, 10978, 10957, 10935, 10934, 10958, 10933, 10973, 10972, 10932, 10937, 10961, 10986, 10931, 10962, 10979, 10930, 10929, 10928, 10927, 10963, 10964, 10974, 10946, 10975, 10945, 10947, 10976, 10944, 10948, 10949, 10950, 10977, 10951, 10926, 10943, 10942, 10952, 10941, 10953, 10954, 10940, 10939, 10955, 10938, 10792, 10915, 10914, 10913, 11014, 10912, 10849, 10787, 10788, 10789, 10790, 10791, 10985, 10793, 10794, 10795, 10796, 10797, 10798, 10800, 10801, 10802, 10803, 10982, 10965, 10925, 10980, 10924, 10923, 10966, 10922, 10921, 10920, 10969, 10981, 10804, 10967, 10919, 10918, 10971, 10983, 10968, 10917, 10984, 10970, 10916, 10875]",300.0,,,,,,,0.6848447322845459,0.8451530337333679
35,sae_input,0.16428242177875463,0.9645,0.9947346630184332,0.6891849354821175,0.722,0.7837305400730348,0.5504465699195862,0.6438705921173096,0.6618134379386902,0.6852361559867859,0.6912047266960144,,,,,,,,,,,,,,
35,sae_diff,0.21501416232265003,0.9655,0.994952676971326,0.619323554173889,0.686,0.761740021782305,0.6211534738540649,,,,,0.9174126982688904,0.8892197012901306,0.8549315333366394,0.8472191095352173,,,,,,,,,,
35,sae_acts_post,0.49671374799358203,0.7765,0.8452650969662058,0.6018257447799696,0.694,0.751201230059581,0.15017074346542358,,,,,,,,,,,,,,,,,,
35,sae_acts_and_error_k25,0.19707579443925383,0.9665,0.9941046226958526,0.6208825349216793,0.706,0.7817605227753219,0.58892422914505,,,,,,,,,"[6134, 11869, 10305, 4795, 7755, 1823, 7911, 15033, 4280, 9496, 15528, 8163, 9931, 14004, 245, 6348, 3415, 10959, 16323, 1334, 15136, 3442, 7286, 8161, 1762]",25.0,0.6438705921173096,0.9174126982688904,,,,,,
35,sae_acts_and_error_k50,0.194522221195332,0.9675,0.993765600998464,0.6247353165266469,0.722,0.7816804407713498,0.5837212204933167,,,,,,,,,"[6134, 11869, 10305, 4795, 7755, 1823, 7911, 15033, 4280, 9496, 15528, 8163, 9931, 14004, 245, 6348, 3415, 10959, 16323, 1334, 15136, 3442, 7286, 8161, 1762, 15122, 7324, 10586, 16370, 10758, 4346, 12586, 12996, 3062, 16372, 8730, 14096, 12309, 6989, 2133, 15744, 6424, 6616, 993, 4742, 13665, 14999, 14632, 6365, 11647]",50.0,,,0.6618134379386902,0.8892197012901306,,,,
35,sae_acts_and_error_k150,0.19091471864469656,0.964,0.9936465933819765,0.6288346373543334,0.73,0.785524376962009,0.5767191052436829,,,,,,,,,"[6134, 11869, 10305, 4795, 7755, 1823, 7911, 15033, 4280, 9496, 15528, 8163, 9931, 14004, 245, 6348, 3415, 10959, 16323, 1334, 15136, 3442, 7286, 8161, 1762, 15122, 7324, 10586, 16370, 10758, 4346, 12586, 12996, 3062, 16372, 8730, 14096, 12309, 6989, 2133, 15744, 6424, 6616, 993, 4742, 13665, 14999, 14632, 6365, 11647, 11831, 16045, 7684, 6262, 1786, 27, 5983, 1172, 11718, 5742, 11145, 13482, 9434, 10399, 1856, 3267, 8826, 6088, 11794, 1193, 8218, 15377, 15791, 12025, 5638, 14929, 1559, 7436, 16317, 10726, 401, 4512, 9589, 1500, 1037, 12953, 15521, 14375, 5474, 5364, 8604, 6700, 9060, 14078, 16252, 9326, 6500, 2324, 1136, 2024, 5882, 9809, 5448, 4350, 5406, 8155, 14650, 3848, 10937, 11840, 9009, 1150, 3906, 15537, 1975, 8699, 5267, 4061, 2956, 5685, 1704, 127, 63, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69, 140, 141, 7, 16, 34]",150.0,,,,,0.6852361559867859,0.8549315333366394,,
35,sae_acts_and_error_k300,0.1899252946162098,0.9655,0.9938356054787506,0.6216371399715435,0.726,0.7887276571208918,0.576818585395813,,,,,,,,,"[6134, 11869, 10305, 4795, 7755, 1823, 7911, 15033, 4280, 9496, 15528, 8163, 9931, 14004, 245, 6348, 3415, 10959, 16323, 1334, 15136, 3442, 7286, 8161, 1762, 15122, 7324, 10586, 16370, 10758, 4346, 12586, 12996, 3062, 16372, 8730, 14096, 12309, 6989, 2133, 15744, 6424, 6616, 993, 4742, 13665, 14999, 14632, 6365, 11647, 11831, 16045, 7684, 6262, 1786, 27, 5983, 1172, 11718, 5742, 11145, 13482, 9434, 10399, 1856, 3267, 8826, 6088, 11794, 1193, 8218, 15377, 15791, 12025, 5638, 14929, 1559, 7436, 16317, 10726, 401, 4512, 9589, 1500, 1037, 12953, 15521, 14375, 5474, 5364, 8604, 6700, 9060, 14078, 16252, 9326, 6500, 2324, 1136, 2024, 5882, 9809, 5448, 4350, 5406, 8155, 14650, 3848, 10937, 11840, 9009, 1150, 3906, 15537, 1975, 8699, 5267, 4061, 2956, 5685, 1704, 10809, 10810, 10832, 10811, 10808, 10805, 10833, 10807, 10806, 10834, 10830, 10804, 10803, 10802, 10801, 10857, 10800, 10828, 10825, 10824, 10826, 10823, 10827, 10822, 10821, 10820, 10819, 10812, 10818, 10817, 10829, 10816, 10815, 10814, 10831, 10813, 10884, 10897, 10896, 10895, 10894, 10893, 10892, 10891, 10890, 10889, 10888, 10887, 11013, 10885, 10898, 10883, 10882, 10881, 10880, 10856, 10863, 10862, 10861, 10860, 10859, 10858, 10978, 10879, 10836, 10837, 10838, 10839, 10840, 10841, 10842, 10843, 10844, 10845, 10846, 10847, 10835, 10910, 10909, 10908, 10907, 10906, 10905, 10904, 10903, 10902, 10901, 10900, 10899, 10947, 10958, 10957, 10956, 10955, 10954, 10953, 10952, 10951, 10950, 10949, 10948, 10982, 10946, 10983, 10945, 10944, 10943, 10984, 10942, 10941, 10940, 10939, 10969, 10977, 10979, 10976, 10975, 10974, 10980, 10973, 10972, 10971, 10970, 10938, 10968, 10967, 10966, 10965, 10964, 10963, 10962, 10961, 10981, 10960, 10788, 10917, 10916, 10915, 10914, 10913, 10912, 10848, 10785, 10786, 10787, 10986, 10789, 10790, 10791, 10792, 10793, 10794, 10795, 10796, 10797, 10798, 10927, 10936, 10935, 10934, 10933, 10886, 10932, 10931, 10930, 10929, 10928, 10799, 10926, 10925, 10924, 10923, 10922, 10921, 10920, 10985, 10919, 10918, 10850]",300.0,,,,,,,0.6912047266960144,0.8472191095352173
36,sae_input,0.17064782153230204,0.9655,0.9948969183506935,0.6421934828543513,0.754,0.8041258562191922,0.5550302267074585,0.6213939189910889,0.6422514319419861,0.6701325178146362,0.676275372505188,,,,,,,,,,,,,,
36,sae_diff,0.2254743968140557,0.967,0.9939479031664505,0.5782949974039221,0.7,0.7842487676845271,0.6191232800483704,,,,,0.9146361351013184,0.8917860984802246,0.8563054203987122,0.8472800254821777,,,,,,,,,,
36,sae_acts_post,0.5038471074605811,0.773,0.8398344373509977,0.5577978092448961,0.718,0.7886178861788619,0.14572373032569885,,,,,,,,,,,,,,,,,,
36,sae_acts_and_error_k25,0.20483822845642388,0.963,0.9934508952143235,0.5680130433590733,0.72,0.8035657128224826,0.5906134247779846,,,,,,,,,"[6134, 11869, 15033, 4795, 10305, 11794, 15744, 11647, 15528, 1823, 8161, 10959, 8163, 7911, 11881, 10758, 3798, 4280, 16372, 401, 1762, 245, 12586, 6088, 7755]",25.0,0.6213939189910889,0.9146361351013184,,,,,,
36,sae_acts_and_error_k50,0.20295361905651665,0.9595,0.993206891310261,0.5717688178660365,0.734,0.8043339094808272,0.5854430198669434,,,,,,,,,"[6134, 11869, 15033, 4795, 10305, 11794, 15744, 11647, 15528, 1823, 8161, 10959, 8163, 7911, 11881, 10758, 3798, 4280, 16372, 401, 1762, 245, 12586, 6088, 7755, 5081, 1559, 15952, 15398, 12736, 1037, 9326, 993, 10586, 8730, 11831, 16252, 3062, 12953, 15122, 11145, 5448, 7684, 4742, 1910, 14078, 8195, 14096, 3175, 9931]",50.0,,,0.6422514319419861,0.8917860984802246,,,,
36,sae_acts_and_error_k150,0.19875547911077723,0.9615,0.9933208931342902,0.5725098160919359,0.75,0.8072786633378145,0.580019474029541,,,,,,,,,"[6134, 11869, 15033, 4795, 10305, 11794, 15744, 11647, 15528, 1823, 8161, 10959, 8163, 7911, 11881, 10758, 3798, 4280, 16372, 401, 1762, 245, 12586, 6088, 7755, 5081, 1559, 15952, 15398, 12736, 1037, 9326, 993, 10586, 8730, 11831, 16252, 3062, 12953, 15122, 11145, 5448, 7684, 4742, 1910, 14078, 8195, 14096, 3175, 9931, 3415, 1193, 16323, 6989, 4346, 6348, 3442, 6019, 5406, 11718, 15377, 1975, 5474, 3853, 12025, 9434, 15791, 11046, 6262, 7176, 4512, 11346, 15086, 4037, 2417, 8576, 5638, 3311, 4043, 1136, 14650, 9589, 9124, 6424, 9599, 1334, 9009, 3283, 14737, 3105, 2133, 14576, 10605, 7286, 1541, 5742, 6500, 15031, 13666, 10450, 10726, 15521, 5966, 4237, 13348, 1791, 6667, 11724, 2936, 10937, 2736, 1150, 4218, 128, 64, 130, 132, 32, 66, 134, 127, 63, 129, 31, 131, 65, 133, 15, 67, 135, 136, 137, 33, 68, 138, 139, 69, 140, 141, 7, 16, 34, 70, 142, 143, 71, 144, 145, 35, 72]",150.0,,,,,0.6701325178146362,0.8563054203987122,,
36,sae_acts_and_error_k300,0.19762879608343295,0.9645,0.9934208947343158,0.5737029263611311,0.742,0.8074066961142052,0.5801844596862793,,,,,,,,,"[6134, 11869, 15033, 4795, 10305, 11794, 15744, 11647, 15528, 1823, 8161, 10959, 8163, 7911, 11881, 10758, 3798, 4280, 16372, 401, 1762, 245, 12586, 6088, 7755, 5081, 1559, 15952, 15398, 12736, 1037, 9326, 993, 10586, 8730, 11831, 16252, 3062, 12953, 15122, 11145, 5448, 7684, 4742, 1910, 14078, 8195, 14096, 3175, 9931, 3415, 1193, 16323, 6989, 4346, 6348, 3442, 6019, 5406, 11718, 15377, 1975, 5474, 3853, 12025, 9434, 15791, 11046, 6262, 7176, 4512, 11346, 15086, 4037, 2417, 8576, 5638, 3311, 4043, 1136, 14650, 9589, 9124, 6424, 9599, 1334, 9009, 3283, 14737, 3105, 2133, 14576, 10605, 7286, 1541, 5742, 6500, 15031, 13666, 10450, 10726, 15521, 5966, 4237, 13348, 1791, 6667, 11724, 2936, 10937, 2736, 1150, 4218, 10833, 10831, 10834, 10835, 10836, 10837, 10838, 10839, 10794, 10840, 10841, 10842, 10843, 10844, 10845, 10846, 10847, 10848, 10849, 10850, 10851, 10852, 10853, 10822, 10811, 10812, 10813, 10814, 10815, 10816, 10817, 10818, 10819, 10820, 10821, 10832, 10823, 10824, 10825, 10826, 10827, 10795, 10828, 10829, 10830, 10793, 10792, 10893, 10892, 10891, 10890, 10791, 10889, 10888, 10887, 10886, 10863, 10869, 10894, 10868, 10867, 10866, 10865, 10864, 10859, 10856, 10857, 10858, 10861, 10862, 10790, 10808, 10885, 10913, 10912, 10911, 10910, 10909, 10908, 10907, 10906, 10905, 10854, 10904, 10903, 10902, 10901, 10900, 10899, 10898, 10897, 10797, 10895, 10972, 10966, 10967, 10942, 10941, 10940, 10939, 10968, 10969, 10938, 10970, 10971, 10943, 10973, 10974, 10975, 10936, 10976, 10977, 10935, 10934, 10978, 10933, 10932, 10788, 10952, 10953, 10954, 10955, 10950, 10956, 10949, 10957, 10958, 10789, 10948, 10931, 10960, 10947, 10946, 10945, 10944, 10961, 10962, 10963, 10964, 10965, 10800, 10918, 10917, 10990, 10916, 10991, 10915, 11017, 10896, 10855, 10798, 10799, 10989, 10801, 10802, 10803, 10796, 10804, 10805, 10806, 10807, 10951, 10809, 10984, 10979, 10930, 10929, 10928, 10927, 10980, 10926, 10925, 10981, 10982, 10983, 10810, 10924, 10923, 10922, 10985, 10986, 10921, 10920, 10987, 10988, 10919, 10870]",300.0,,,,,,,0.676275372505188,0.8472800254821777
37,sae_input,0.1676642287322502,0.964,0.9948306766532232,0.6728863834826243,0.726,0.7847021399652978,0.5478712320327759,0.6218794584274292,0.6424246430397034,0.6825454235076904,0.6874909400939941,,,,,,,,,,,,,,
37,sae_diff,0.2244697362345833,0.9555,0.9929061839830997,0.5952458734155426,0.72,0.776733500417711,0.6119883060455322,,,,,0.9247624278068542,0.8972834944725037,0.8572849035263062,0.8508321046829224,,,,,,,,,,
37,sae_acts_post,0.4941869691402183,0.7795,0.8476219912297548,0.5894546523774186,0.702,0.7468992995308785,0.1482412964105606,,,,,,,,,,,,,,,,,,
37,sae_acts_and_error_k25,0.20768579512269075,0.955,0.9922760226618015,0.5578439231163528,0.738,0.8060535955272796,0.5839775800704956,,,,,,,,,"[6134, 4795, 11869, 10305, 7911, 11794, 15528, 1823, 15033, 11718, 15744, 2704, 8163, 4695, 5638, 245, 11647, 11881, 3415, 10758, 14632, 9496, 4280, 3062, 12953]",25.0,0.6218794584274292,0.9247624278068542,,,,,,
37,sae_acts_and_error_k50,0.20344240334597696,0.9535,0.9921029783624609,0.5629340559637158,0.728,0.8041738962791595,0.5768952369689941,,,,,,,,,"[6134, 4795, 11869, 10305, 7911, 11794, 15528, 1823, 15033, 11718, 15744, 2704, 8163, 4695, 5638, 245, 11647, 11881, 3415, 10758, 14632, 9496, 4280, 3062, 12953, 6869, 4146, 9589, 5448, 7755, 8302, 15086, 1559, 6348, 13666, 6088, 14650, 9931, 12996, 8604, 13482, 10959, 15136, 1193, 2469, 3267, 5364, 11831, 15377, 5474]",50.0,,,0.6424246430397034,0.8972834944725037,,,,
37,sae_acts_and_error_k150,0.19768705642743828,0.952,0.9925720984572051,0.5707952617794622,0.742,0.8026315789473684,0.5703845620155334,,,,,,,,,"[6134, 4795, 11869, 10305, 7911, 11794, 15528, 1823, 15033, 11718, 15744, 2704, 8163, 4695, 5638, 245, 11647, 11881, 3415, 10758, 14632, 9496, 4280, 3062, 12953, 6869, 4146, 9589, 5448, 7755, 8302, 15086, 1559, 6348, 13666, 6088, 14650, 9931, 12996, 8604, 13482, 10959, 15136, 1193, 2469, 3267, 5364, 11831, 15377, 5474, 4742, 3442, 1910, 1037, 16323, 8841, 9326, 8730, 7505, 2956, 6262, 6504, 8527, 16252, 9599, 923, 15791, 4346, 15122, 6989, 15521, 9565, 2736, 14737, 7286, 16317, 8442, 1856, 993, 10726, 14004, 13056, 11326, 3798, 6019, 9434, 6365, 1975, 12309, 1136, 195, 2133, 10399, 12025, 1541, 7176, 10521, 4058, 5267, 8161, 14375, 3105, 8540, 2024, 3311, 11859, 4350, 15218, 6424, 1884, 1068, 4662, 9215, 6851, 15952, 128, 64, 130, 132, 32, 66, 134, 127, 63, 129, 31, 131, 65, 133, 15, 135, 67, 136, 137, 33, 68, 138, 139, 69, 140, 141, 7, 16, 34, 70, 142, 143, 71, 144, 145]",150.0,,,,,0.6825454235076904,0.8572849035263062,,
37,sae_acts_and_error_k300,0.19602643671751985,0.954,0.9928321650342488,0.5749968067960254,0.732,0.8025994473362895,0.5709874629974365,,,,,,,,,"[6134, 4795, 11869, 10305, 7911, 11794, 15528, 1823, 15033, 11718, 15744, 2704, 8163, 4695, 5638, 245, 11647, 11881, 3415, 10758, 14632, 9496, 4280, 3062, 12953, 6869, 4146, 9589, 5448, 7755, 8302, 15086, 1559, 6348, 13666, 6088, 14650, 9931, 12996, 8604, 13482, 10959, 15136, 1193, 2469, 3267, 5364, 11831, 15377, 5474, 4742, 3442, 1910, 1037, 16323, 8841, 9326, 8730, 7505, 2956, 6262, 6504, 8527, 16252, 9599, 923, 15791, 4346, 15122, 6989, 15521, 9565, 2736, 14737, 7286, 16317, 8442, 1856, 993, 10726, 14004, 13056, 11326, 3798, 6019, 9434, 6365, 1975, 12309, 1136, 195, 2133, 10399, 12025, 1541, 7176, 10521, 4058, 5267, 8161, 14375, 3105, 8540, 2024, 3311, 11859, 4350, 15218, 6424, 1884, 1068, 4662, 9215, 6851, 15952, 10812, 10818, 10817, 10816, 10815, 10838, 10814, 10813, 10836, 10811, 10810, 10809, 10808, 10934, 10839, 10807, 10834, 10833, 10831, 10830, 10829, 10828, 10827, 10826, 10825, 10819, 10835, 10824, 10823, 10822, 10821, 10832, 10820, 10837, 10887, 10901, 10900, 10899, 10898, 10897, 10896, 10895, 11022, 10893, 10892, 10891, 10890, 10889, 10888, 10902, 10886, 10862, 10869, 10868, 10867, 10866, 10865, 10864, 10863, 10858, 10855, 10856, 10857, 10916, 10841, 10842, 10843, 10844, 10845, 10846, 10847, 10848, 10849, 10850, 10851, 10852, 10853, 10885, 10840, 10915, 10914, 10913, 10912, 10911, 10910, 10909, 10908, 10907, 10906, 10905, 10904, 10903, 10958, 10970, 10969, 10968, 10967, 10966, 10965, 10964, 10963, 10962, 10961, 10960, 10971, 10957, 10956, 10955, 10954, 10953, 10952, 10951, 10950, 10949, 10948, 10982, 10993, 10992, 10991, 10990, 10989, 10988, 10987, 10986, 10985, 10984, 10983, 10947, 10981, 10980, 10979, 10978, 10977, 10976, 10975, 10974, 10973, 10972, 10795, 10923, 10922, 10921, 10920, 10919, 10918, 10854, 10791, 10792, 10793, 10794, 10924, 10796, 10797, 10798, 10799, 10800, 10801, 10802, 10803, 10804, 10805, 10935, 10946, 10945, 10944, 10943, 10942, 10941, 10940, 10939, 10938, 10937, 10936, 10806, 10894, 10933, 10932, 10931, 10930, 10929, 10928, 10927, 10926, 10925, 10860]",300.0,,,,,,,0.6874909400939941,0.8508321046829224
38,sae_input,0.16611684909244584,0.967,0.9955189596706369,0.5825439108428488,0.77,0.8280392376502216,0.5594658851623535,0.6190795302391052,0.6360716819763184,0.6744061708450317,0.6800078749656677,,,,,,,,,,,,,,
38,sae_diff,0.2234507847606065,0.9635,0.993518941670475,0.561119734985222,0.736,0.7966747211598469,0.6179754137992859,,,,,0.9246511459350586,0.8952668905258179,0.8573894500732422,0.851514995098114,,,,,,,,,,
38,sae_acts_post,0.5077638398770941,0.7745,0.8370535334818013,0.5435192458339998,0.744,0.8000992142868572,0.13871552050113678,,,,,,,,,,,,,,,,,,
38,sae_acts_and_error_k25,0.20329908034846358,0.965,0.9935699421294791,0.5286149987037588,0.746,0.8251108159574979,0.5915710926055908,,,,,,,,,"[6134, 11869, 7911, 10305, 4795, 11794, 11718, 15528, 245, 1823, 5448, 3415, 15744, 11647, 5638, 11881, 15033, 6088, 10758, 9931, 8161, 4280, 8163, 7755, 3062]",25.0,0.6190795302391052,0.9246511459350586,,,,,,
38,sae_acts_and_error_k50,0.19839488564497054,0.9655,0.9934519410674697,0.5486486273866256,0.732,0.817189675313245,0.5863867402076721,,,,,,,,,"[6134, 11869, 7911, 10305, 4795, 11794, 11718, 15528, 245, 1823, 5448, 3415, 15744, 11647, 5638, 11881, 15033, 6088, 10758, 9931, 8161, 4280, 8163, 7755, 3062, 9496, 1786, 12309, 9434, 1762, 3442, 8867, 13665, 1193, 15136, 4512, 9589, 3283, 10792, 4742, 9073, 14650, 1037, 12586, 2469, 14078, 6869, 14096, 6616, 4346]",50.0,,,0.6360716819763184,0.8952668905258179,,,,
38,sae_acts_and_error_k150,0.1957724314591873,0.965,0.993408940680466,0.5360973992527341,0.75,0.8285193067801763,0.5809007287025452,,,,,,,,,"[6134, 11869, 7911, 10305, 4795, 11794, 11718, 15528, 245, 1823, 5448, 3415, 15744, 11647, 5638, 11881, 15033, 6088, 10758, 9931, 8161, 4280, 8163, 7755, 3062, 9496, 1786, 12309, 9434, 1762, 3442, 8867, 13665, 1193, 15136, 4512, 9589, 3283, 10792, 4742, 9073, 14650, 1037, 12586, 2469, 14078, 6869, 14096, 6616, 4346, 16323, 4695, 10959, 1334, 12996, 12736, 1975, 5742, 8730, 401, 7176, 4146, 6424, 8218, 8826, 2024, 15122, 14632, 7684, 16252, 14999, 1842, 12637, 3105, 15398, 7286, 14375, 10586, 6700, 10399, 12025, 993, 3853, 7505, 1856, 2133, 5406, 195, 9548, 1181, 1910, 1150, 6262, 3311, 6500, 11326, 5685, 2736, 6348, 6019, 3508, 6989, 15521, 4282, 15377, 9326, 14929, 11539, 9124, 15850, 5474, 14004, 10726, 15952, 1884, 8540, 7714, 4748, 4621, 11053, 63, 127, 128, 129, 31, 64, 130, 131, 65, 132, 133, 15, 32, 66, 134, 135, 67, 136, 137, 33, 68, 138, 139, 69, 140, 141, 7, 16, 34, 70]",150.0,,,,,0.6744061708450317,0.8573894500732422,,
38,sae_acts_and_error_k300,0.19386601580597781,0.9625,0.9937029433264899,0.5386970036547477,0.75,0.8275751708245986,0.581195056438446,,,,,,,,,"[6134, 11869, 7911, 10305, 4795, 11794, 11718, 15528, 245, 1823, 5448, 3415, 15744, 11647, 5638, 11881, 15033, 6088, 10758, 9931, 8161, 4280, 8163, 7755, 3062, 9496, 1786, 12309, 9434, 1762, 3442, 8867, 13665, 1193, 15136, 4512, 9589, 3283, 10792, 4742, 9073, 14650, 1037, 12586, 2469, 14078, 6869, 14096, 6616, 4346, 16323, 4695, 10959, 1334, 12996, 12736, 1975, 5742, 8730, 401, 7176, 4146, 6424, 8218, 8826, 2024, 15122, 14632, 7684, 16252, 14999, 1842, 12637, 3105, 15398, 7286, 14375, 10586, 6700, 10399, 12025, 993, 3853, 7505, 1856, 2133, 5406, 195, 9548, 1181, 1910, 1150, 6262, 3311, 6500, 11326, 5685, 2736, 6348, 6019, 3508, 6989, 15521, 4282, 15377, 9326, 14929, 11539, 9124, 15850, 5474, 14004, 10726, 15952, 1884, 8540, 7714, 4748, 4621, 11053, 10837, 10839, 10836, 10835, 10834, 10833, 10832, 10838, 10829, 10840, 10841, 10842, 10843, 10844, 10845, 10846, 10847, 10848, 10849, 10819, 10808, 10809, 10810, 10811, 10812, 10813, 10814, 10815, 10816, 10817, 10818, 10831, 10820, 10821, 10822, 10823, 10824, 10825, 10826, 10827, 10828, 10912, 10830, 10867, 10893, 10892, 10891, 10890, 10889, 10888, 10887, 10886, 10885, 10884, 10860, 10894, 10866, 10865, 10864, 10863, 10862, 10861, 10856, 10853, 10854, 10855, 10858, 10905, 10851, 10883, 10914, 10913, 10801, 10911, 10910, 10909, 10908, 10907, 10906, 10850, 10904, 10903, 10902, 10901, 10900, 10899, 10898, 10897, 10896, 10895, 10986, 10940, 10965, 10966, 10939, 10938, 10937, 10967, 10936, 10968, 10935, 10969, 10964, 10970, 10934, 10971, 10972, 10973, 10933, 10932, 10931, 10930, 10929, 10956, 10948, 10949, 10946, 10950, 10951, 10945, 10952, 10953, 10954, 10955, 10928, 10957, 10958, 10944, 10960, 10943, 10961, 10942, 10962, 10963, 10941, 10796, 10917, 11013, 10916, 10852, 10789, 10790, 10791, 10793, 10794, 10795, 10985, 10797, 10798, 10799, 10800, 10947, 10802, 10803, 10804, 10805, 10806, 10980, 10927, 10974, 10975, 10976, 10926, 10977, 10925, 10978, 10924, 10979, 10807, 10981, 10923, 10982, 10922, 10921, 10920, 10919, 10983, 10984, 10918, 10859]",300.0,,,,,,,0.6800078749656677,0.851514995098114
39,sae_input,0.1707469243784459,0.962,0.9942557932085555,0.6088835270967956,0.756,0.8142610143442622,0.5528709292411804,0.6256089210510254,0.6487857103347778,0.6762109398841858,0.6823137402534485,,,,,,,,,,,,,,
39,sae_diff,0.22378909719562035,0.9645,0.9934417639035006,0.5772897886267782,0.718,0.7877977715163936,0.6159849166870117,,,,,0.9285725355148315,0.900895893573761,0.858543872833252,0.8530617952346802,,,,,,,,,,
39,sae_acts_post,0.5072342157670657,0.7745,0.8366101179642467,0.548479455429568,0.726,0.7954501793032787,0.14269675314426422,,,,,,,,,,,,,,,,,,
39,sae_acts_and_error_k25,0.20621190132419456,0.9635,0.9928187414746932,0.543151417247963,0.742,0.8182793288934427,0.5907876491546631,,,,,,,,,"[6134, 4795, 11869, 10305, 11794, 15528, 245, 15744, 1823, 7755, 8163, 6088, 7911, 11647, 15122, 15033, 5638, 13482, 4280, 11718, 6019, 10959, 11145, 1762, 15952]",25.0,0.6256089210510254,0.9285725355148315,,,,,,
39,sae_acts_and_error_k50,0.20119950744859183,0.9635,0.9928667432027555,0.5503486164909637,0.74,0.8157498719262296,0.5838157534599304,,,,,,,,,"[6134, 4795, 11869, 10305, 11794, 15528, 245, 15744, 1823, 7755, 8163, 6088, 7911, 11647, 15122, 15033, 5638, 13482, 4280, 11718, 6019, 10959, 11145, 1762, 15952, 3415, 16372, 16252, 3062, 993, 1559, 12996, 15136, 14204, 5267, 4742, 14650, 5448, 8161, 12953, 9931, 9434, 8218, 7684, 6348, 8730, 11326, 3379, 1193, 3120]",50.0,,,0.6487857103347778,0.900895893573761,,,,
