Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
94,sae_diff,target,0.300418436861189,0.9116666666666666,0.9700571190472057,0.495331402288204,0.7683333333333333,0.8412670186162823,6.119283199310303,0.49474868178367615,0.6325117945671082,-0.18452943861484528
95,sae_input,target,0.29301108493140937,0.9079166666666667,0.9657159722222222,0.46427993191235317,0.7716666666666666,0.8581222222222222,5.69696569442749,0.4856662154197693,0.6345102787017822,-0.19641706347465515
95,sae_recons,target,0.3637819542435896,0.8470833333333333,0.9324305555555555,0.4916991059723028,0.7383333333333333,0.8369888888888888,5.054157733917236,0.4856662154197693,0.6345102787017822,-0.19641706347465515
95,sae_diff,target,0.3039428098153948,0.9141666666666667,0.9689527777777778,0.48348631055295754,0.7666666666666667,0.8448,6.148678302764893,0.4856662154197693,0.6345102787017822,-0.19641706347465515
96,sae_input,target,0.2897434490090737,0.9104166666666667,0.9663179079476987,0.47292636013154765,0.7766666666666666,0.8548197056600417,5.717469215393066,0.48963212966918945,0.6443543434143066,-0.18237777054309845
96,sae_recons,target,0.36574332043637175,0.8508333333333333,0.9306857671441786,0.4867560106971217,0.7516666666666667,0.8419701213818861,5.000200271606445,0.48963212966918945,0.6443543434143066,-0.18237777054309845
96,sae_diff,target,0.3042031227940676,0.9125,0.9682089274454084,0.4755983749777359,0.7566666666666667,0.8527633275532436,6.130486965179443,0.48963212966918945,0.6443543434143066,-0.18237777054309845
97,sae_input,target,0.2876385582212575,0.9079166666666667,0.9670178484616987,0.49538762016836607,0.7666666666666667,0.843159065628476,5.715373516082764,0.5067483186721802,0.6341010332107544,-0.1675845831632614
97,sae_recons,target,0.36051350731629145,0.8529166666666667,0.9331814709354816,0.5192828188142551,0.7416666666666667,0.8229254727474972,5.034026622772217,0.5067483186721802,0.6341010332107544,-0.1675845831632614
97,sae_diff,target,0.30550192405811816,0.91,0.9683554413500939,0.4735422851804612,0.77,0.8552391546162402,6.13402795791626,0.5067483186721802,0.6341010332107544,-0.1675845831632614
98,sae_input,target,0.28391142711682504,0.9116666666666666,0.9698263289915581,0.4808433119489362,0.7683333333333333,0.8506180249877728,5.809526443481445,0.49892881512641907,0.640536367893219,-0.178995281457901
98,sae_recons,target,0.36070340989084715,0.8520833333333333,0.934190715879008,0.49657328650649646,0.7633333333333333,0.839213463163043,5.103201866149902,0.49892881512641907,0.640536367893219,-0.178995281457901
98,sae_diff,target,0.30301945353056453,0.90875,0.9698673022381116,0.4759837537875548,0.77,0.8524854386198923,6.159308910369873,0.49892881512641907,0.640536367893219,-0.178995281457901
99,sae_input,target,0.28902776543149955,0.90875,0.9665186508289259,0.49002827068646543,0.7316666666666667,0.8418097313645259,5.7011871337890625,0.4954492747783661,0.6293691396713257,-0.1894567310810089
99,sae_recons,target,0.36098718614852365,0.8570833333333333,0.9335748255478021,0.5145475770717274,0.7333333333333333,0.824186087884718,5.033133506774902,0.4954492747783661,0.6293691396713257,-0.1894567310810089
99,sae_diff,target,0.30259533391372934,0.90375,0.9686381894750878,0.4978803689669907,0.7566666666666667,0.8360945561288028,6.106173038482666,0.4954492747783661,0.6293691396713257,-0.1894567310810089
